target,source,learner,repeat,train_n,gain_all,gain_id,gain_ood,gain_specific,base_ood_r2,aug_ood_r2
polymer_tensile,photo_e_pipi,random_forest,46,15,-0.02177585566255442,-0.03881230482903625,-0.017335813056137243,0.021476491772899006,0.07666699680768363,0.04437605049387394
polymer_tensile,shuffled::polymer_young,random_forest,46,15,-0.05926897445776718,-0.13746354450582146,-0.06576682567416134,0.07169671883166012,0.07666699680768363,-0.04877603399970942
polymer_tensile,polymer_young,random_forest,47,15,-0.08048995502929396,0.0663667860388306,-0.21413289478828137,-0.28049968082711196,-0.18402219245465434,-0.7453892387811534
polymer_tensile,polymer_hardness,random_forest,47,15,-0.01727193728170113,0.019562262774897424,-0.045449917983084134,-0.06501218075798156,-0.18402219245465434,-0.2940954443048174
polymer_tensile,polymer_elongation,random_forest,47,15,0.018928101133419577,0.09578328859432235,0.10011314837839784,0.0043298597840754904,-0.18402219245465434,0.0411831552971339
polymer_tensile,polymer_tg,random_forest,47,15,-0.023980525364357987,-0.01261451864061116,-0.02926830685475214,-0.016653788214140982,-0.18402219245465434,-0.2543451155714538
polymer_tensile,photo_e_pipi,random_forest,47,15,-0.054127594038347965,-0.1098617107775552,0.0037030909317878253,0.11356480170934302,-0.18402219245465434,-0.17526934512396775
polymer_tensile,shuffled::polymer_young,random_forest,47,15,-0.0486032007062977,-0.21256473660620687,0.04962133240802741,0.26218606901423425,-0.18402219245465434,-0.06943206504792765
polymer_tensile,polymer_young,random_forest,48,15,0.10692712443032545,0.17260378535674217,0.0313836348938001,-0.14122015046294206,-0.10466565103491599,-0.0364168252358954
polymer_tensile,polymer_hardness,random_forest,48,15,0.026036110643154184,0.01832579610149686,0.04712394290642592,0.02879814680492906,-0.10466565103491599,-0.0030063423419486313
polymer_tensile,polymer_elongation,random_forest,48,15,0.015909084977599002,0.08186713686935711,0.055443045469573286,-0.02642409139978382,-0.10466565103491599,0.014430738492348882
polymer_tensile,polymer_tg,random_forest,48,15,-0.0817615146353509,-0.0542458462232455,0.08367622964899407,0.13792207587223956,-0.10466565103491599,0.07246831227661377
polymer_tensile,photo_e_pipi,random_forest,48,15,-0.020317175896466057,-0.04074494529651042,-0.0752405729946987,-0.034495627698188286,-0.10466565103491599,-0.2771506752663455
polymer_tensile,shuffled::polymer_young,random_forest,48,15,0.018063088273882692,0.019303759113259263,0.024340825765526118,0.005037066652266855,-0.10466565103491599,-0.05154319041707822
polymer_tensile,polymer_young,random_forest,49,15,0.04270447636682414,0.0006013282834692845,0.011983848268580129,0.011382519985110844,-0.918281185621306,-0.8725798936770577
polymer_tensile,polymer_hardness,random_forest,49,15,-0.03029043194037063,0.021308686792593606,-0.010171840460988254,-0.03148052725358186,-0.918281185621306,-0.9575045635104451
polymer_tensile,polymer_elongation,random_forest,49,15,0.10016223112055743,-0.020393171717293723,0.1298587455990971,0.15025191731639082,-0.918281185621306,-0.45241854791962877
polymer_tensile,polymer_tg,random_forest,49,15,0.05211771413576955,0.05535983075203303,0.09530898329038319,0.03994915253835016,-0.918281185621306,-0.5700476137260568
polymer_tensile,photo_e_pipi,random_forest,49,15,-0.08399304855153139,-0.09277659059372857,-0.07671679891529909,0.016059791678429483,-0.918281185621306,-1.2238999506489736
polymer_tensile,shuffled::polymer_young,random_forest,49,15,-0.044100335112555664,-0.10050672436315877,-0.015445271074285012,0.08506145328887377,-0.918281185621306,-0.9779955496896136
polymer_tensile,polymer_young,random_forest,50,15,0.050134283426014635,0.059510135045562365,-0.011966312180742393,-0.07147644722630475,-0.021124726056230614,-0.0457091380833885
polymer_tensile,polymer_hardness,random_forest,50,15,0.030801870770127752,-0.006239559313205075,-0.011799733593483254,-0.0055601742802781785,-0.021124726056230614,-0.04536490050951447
polymer_tensile,polymer_elongation,random_forest,50,15,0.08235988738879939,-0.041823051835967524,0.13370963143129233,0.17553268326725985,-0.021124726056230614,0.23368775647715323
polymer_tensile,polymer_tg,random_forest,50,15,0.027234077011182047,-0.057066913707983564,0.13534021552116035,0.1924071292291439,-0.021124726056230614,0.23656983994672254
polymer_tensile,photo_e_pipi,random_forest,50,15,0.030867296688470054,0.026750377839757953,0.012278137718785337,-0.014472240120972616,-0.021124726056230614,0.0037963566983103547
polymer_tensile,shuffled::polymer_young,random_forest,50,15,0.008579443018600232,-0.005944122912733094,-0.01894348434187471,-0.012999361429141616,-0.021124726056230614,-0.060178482899759134
polymer_tensile,polymer_young,random_forest,51,15,-0.07229228831056139,-0.005951544056700888,-0.1638661112685639,-0.157914567211863,-0.2506393419368451,-0.6940964487652013
polymer_tensile,polymer_hardness,random_forest,51,15,0.04136871163097646,0.080227476303193,0.06808330502555324,-0.012144171277639768,-0.2506393419368451,-0.08614115644272813
polymer_tensile,polymer_elongation,random_forest,51,15,-0.00308995702983625,-0.14162191111825584,0.06727944452080348,0.20890135563905932,-0.2506393419368451,-0.08801575005928242
polymer_tensile,polymer_tg,random_forest,51,15,-0.06928874337432193,0.09279619503366948,-0.17238678059332802,-0.2651829756269975,-0.2506393419368451,-0.7189922237242754
polymer_tensile,photo_e_pipi,random_forest,51,15,-0.05355627758168005,-0.015538598613740327,-0.03685318843965143,-0.021314589825911102,-0.2506393419368451,-0.34451800181348147
polymer_tensile,shuffled::polymer_young,random_forest,51,15,0.010656160750425778,-0.1041289776917251,0.03961325765493841,0.14374223534666353,-0.2506393419368451,-0.15351806095517406
polymer_tensile,polymer_young,random_forest,52,15,-0.019540503199760088,-0.2542824679380502,0.04436235866394264,0.2986448266019929,-0.08408594925502189,0.009965768551015164
polymer_tensile,polymer_hardness,random_forest,52,15,0.014025570570209726,0.04082264552984554,-0.03759830916127711,-0.07842095469112265,-0.08408594925502189,-0.16713804612202332
polymer_tensile,polymer_elongation,random_forest,52,15,0.025926629904619875,0.21545249141025244,0.1696737618052959,-0.04577872960495655,-0.08408594925502189,0.25258598157411194
polymer_tensile,polymer_tg,random_forest,52,15,0.004520913427806225,0.04387309377277956,0.042998631367596525,-0.0008744624051830324,-0.08408594925502189,0.007138127627893676
polymer_tensile,photo_e_pipi,random_forest,52,15,-0.03264854143648869,0.06407076183339622,-0.10038631621038985,-0.16445707804378606,-0.08408594925502189,-0.312665520334233
polymer_tensile,shuffled::polymer_young,random_forest,52,15,-0.041454316999767,-0.4474013416160535,0.13613347468029055,0.5835348162963441,-0.08408594925502189,0.19098419409943734
polymer_tensile,polymer_young,random_forest,53,15,0.11168825217887544,0.15848273265103702,0.04915979608351674,-0.10932293656752028,-0.18273602259093424,-0.06930820026494522
polymer_tensile,polymer_hardness,random_forest,53,15,0.059441065565007487,0.03322086449586383,0.0917614019739106,0.058540537478046765,-0.18273602259093424,0.024364188098226824
polymer_tensile,polymer_elongation,random_forest,53,15,0.08449748163166079,0.12716902853007134,0.11864977364119095,-0.00851925488888039,-0.18273602259093424,0.08127641586460865
polymer_tensile,polymer_tg,random_forest,53,15,0.010829013039778831,-0.020426600525082026,0.03946084444004304,0.05988744496512506,-0.18273602259093424,-0.09123420533670235
polymer_tensile,photo_e_pipi,random_forest,53,15,-0.022016190889322624,-0.036320798208274635,-0.027656264801482935,0.0086645334067917,-0.18273602259093424,-0.2490607819514734
polymer_tensile,shuffled::polymer_young,random_forest,53,15,0.039084973755687036,-0.0757779894602531,0.13301601679119218,0.20879400625144529,-0.18273602259093424,0.11098318987589384
polymer_tensile,polymer_young,random_forest,54,15,0.06145699936374584,0.2224160645888943,-0.11151883327268017,-0.3339348978615745,-0.3372400673496059,-0.6521254910511602
polymer_tensile,polymer_hardness,random_forest,54,15,0.0471564777337213,0.03275079282059944,0.11463482919584285,0.08188403637524341,-0.3372400673496059,-0.04822435829489735
polymer_tensile,polymer_elongation,random_forest,54,15,0.060838807094683936,0.07813183558890932,0.10638661092722604,0.028254775338316718,-0.3372400673496059,-0.06784622132205698
polymer_tensile,polymer_tg,random_forest,54,15,-0.0032274584346124987,-0.037368090605884474,0.1252830262857035,0.16265111689158798,-0.3372400673496059,-0.02316220402628466
polymer_tensile,photo_e_pipi,random_forest,54,15,0.014677487821083949,0.034059848213078336,0.00814712715776596,-0.025912721055312376,-0.3372400673496059,-0.3155394978313224
polymer_tensile,shuffled::polymer_young,random_forest,54,15,-0.022390880054259977,-0.03635207626667983,-0.029099273633447074,0.007252802633232754,-0.3372400673496059,-0.41619782834737395
polymer_tensile,polymer_young,random_forest,55,15,0.039878311611117254,0.05703087646780548,-0.01898850336023253,-0.07601937982803801,-0.9542254306362423,-1.0291456848405938
polymer_tensile,polymer_hardness,random_forest,55,15,-2.1336407068720983e-05,0.054543987958196406,-0.026834661548814778,-0.08137864950701118,-0.9542254306362423,-1.060514622575151
polymer_tensile,polymer_elongation,random_forest,55,15,0.04132427942951429,0.042701359010264346,0.019583788130790026,-0.02311757087947432,-0.9542254306362423,-0.8784326508839644
polymer_tensile,polymer_tg,random_forest,55,15,0.01355947035461559,0.008763465025702289,0.022231275489681766,0.013467810463979477,-0.9542254306362423,-0.868301418873646
polymer_tensile,photo_e_pipi,random_forest,55,15,0.021690994201717894,-0.0005261349969344551,0.035046696420670514,0.03557283141760497,-0.9542254306362423,-0.8196474581132396
polymer_tensile,shuffled::polymer_young,random_forest,55,15,0.018238705739467044,0.017913694971692706,0.022438323873310722,0.004524628901618016,-0.9542254306362423,-0.8675102546186293
polymer_tensile,polymer_young,random_forest,56,15,-0.0806448882431695,-0.30724996698653795,-0.08162489091815701,0.22562507606838095,0.23803907919981404,0.10857246689449551
polymer_tensile,polymer_hardness,random_forest,56,15,-0.006930070985941591,-0.04805780306575775,-0.01111460339776463,0.03694319966799312,0.23803907919981404,0.2210071639294391
polymer_tensile,polymer_elongation,random_forest,56,15,-0.08337899817493176,-0.030056840090517338,-0.06714657347050622,-0.03708973337998888,0.23803907919981404,0.1322775247998329
polymer_tensile,polymer_tg,random_forest,56,15,-0.06075747836168064,-0.0027330300817127065,0.1287900614623285,0.1315230915440412,0.23803907919981404,0.4216665125375255
polymer_tensile,photo_e_pipi,random_forest,56,15,-0.05866153790915371,-0.10741284604240052,-0.09068416928893175,0.01672867675346877,0.23803907919981404,0.0935774169630249
polymer_tensile,shuffled::polymer_young,random_forest,56,15,0.04594553412992939,-0.06362696095202038,0.007991640914070206,0.07161860186609058,0.23803907919981404,0.250169051695569
polymer_tensile,polymer_young,random_forest,57,15,0.008447173093690225,0.1290481263445272,-0.1360366122250612,-0.26508473856958836,-0.05778111216151771,-0.3651502849180652
polymer_tensile,polymer_hardness,random_forest,57,15,-0.01989967913430908,-0.05008803233262368,-0.0335355980148728,0.016552434317750886,-0.05778111216151771,-0.12991737556424843
polymer_tensile,polymer_elongation,random_forest,57,15,0.014274745673981985,0.029075126118994512,0.060171929502843884,0.03109680338384937,-0.05778111216151771,0.06568648193410875
polymer_tensile,polymer_tg,random_forest,57,15,0.004093885204555093,-0.009559498810393297,0.1377809259480697,0.147340424758463,-0.05778111216151771,0.21362253388073538
polymer_tensile,photo_e_pipi,random_forest,57,15,-0.003361258374620608,-0.05335002752262127,-0.018896195892445122,0.034453831630176145,-0.05778111216151771,-0.09813488827744954
polymer_tensile,shuffled::polymer_young,random_forest,57,15,-0.001816772301557411,-0.08084112213016195,0.0437215168385394,0.12456263896870134,-0.05778111216151771,0.03269245351717842
polymer_tensile,polymer_young,random_forest,58,15,-0.1526006227304831,-0.03244109456723555,-0.3211724418892857,-0.28873134732205014,-0.16017270718998722,-1.0250775404175103
polymer_tensile,polymer_hardness,random_forest,58,15,-0.021914267312941667,-0.018635509735633052,-0.06662874183804136,-0.047993232102408315,-0.16017270718998722,-0.31992486101138207
polymer_tensile,polymer_elongation,random_forest,58,15,0.033499598358530606,0.04564586498971004,0.0639537433529346,0.018307878363224568,-0.16017270718998722,-0.016523132750087655
polymer_tensile,polymer_tg,random_forest,58,15,-0.07016107592926416,-0.006256688900711572,0.05913905012547498,0.06539573902618656,-0.16017270718998722,-0.027007303061088672
polymer_tensile,photo_e_pipi,random_forest,58,15,-0.003626989062708172,1.8638738013032983e-05,0.028476017726646177,0.028457378988633143,-0.16017270718998722,-0.09503927504284548
polymer_tensile,shuffled::polymer_young,random_forest,58,15,-0.09325302150279019,-0.027179713008703015,-0.12975735646702713,-0.10257764345832411,-0.16017270718998722,-0.48078838912284816
polymer_tensile,polymer_young,random_forest,59,15,0.015317221823183281,0.026022955184803395,-0.005127299444659068,-0.031150254629462464,-0.05269044412471002,-0.063513036773025
polymer_tensile,polymer_hardness,random_forest,59,15,0.009213337091217329,0.006263293931952201,0.013904982000682797,0.0076416880687305965,-0.05269044412471002,-0.02361869691308316
polymer_tensile,polymer_elongation,random_forest,59,15,0.03196655829011099,0.07415440462316503,0.015606252042436328,-0.0585481525807287,-0.05269044412471002,-0.02008972746670956
polymer_tensile,polymer_tg,random_forest,59,15,0.008664934398879253,0.007491345704704856,0.015184099354877271,0.007692753650172415,-0.05269044412471002,-0.020964836554935973
polymer_tensile,photo_e_pipi,random_forest,59,15,-0.003244911567124212,-0.0003932880982398367,0.007114369003696641,0.0075076571019364775,-0.05269044412471002,-0.03776526872581143
polymer_tensile,shuffled::polymer_young,random_forest,59,15,0.00241373245645953,-0.0017835157869262772,0.00717993891323299,0.008963454700159268,-0.05269044412471002,-0.037628205753420074
polymer_tensile,polymer_young,random_forest,60,15,0.017661745706359276,0.14044721212520647,-0.10159142768998554,-0.24203863981519202,-0.7693002363284291,-1.147052336415232
polymer_tensile,polymer_hardness,random_forest,60,15,0.021686346676619353,0.06269527367706763,0.02151959596812332,-0.041175677708944314,-0.7693002363284291,-0.6939703344373949
polymer_tensile,polymer_elongation,random_forest,60,15,0.16307000158050428,0.15038424353043447,0.24353675163637795,0.09315250810594347,-0.7693002363284291,-0.012458433224472154
polymer_tensile,polymer_tg,random_forest,60,15,0.014340456249635777,-0.04506183642532048,0.08787839400762963,0.1329402304329501,-0.7693002363284291,-0.47199732922933224
polymer_tensile,photo_e_pipi,random_forest,60,15,0.036609747714968596,0.006391364751875845,0.06116109915514233,0.05476973440326649,-0.7693002363284291,-0.5594939280460847
polymer_tensile,shuffled::polymer_young,random_forest,60,15,0.019390592221005025,-0.05466639234105961,0.027651596335254627,0.08231798867631424,-0.7693002363284291,-0.6728051105003354
polymer_tensile,polymer_young,random_forest,61,15,-0.016601874334557693,-0.11449083184873907,-0.04049308917859356,0.0739977426701455,0.10899072365194662,0.035370308237715364
polymer_tensile,polymer_hardness,random_forest,61,15,0.0535471825070469,0.036592262162486934,0.07359272307724522,0.03700046091475829,0.10899072365194662,0.23530871427843192
